Domain_8762b33b7ed3df4748c6a4a157ced1e90d8e5cdefd1bc7fb2d0e4cbaaf1b1f07,omid.pws-dns.net,Domain
Domain_b30f934c81bf278da975dda9621f8755d072692e700717f90180bcb3d5213dd0,host.vlflgl.com,Domain
IP_b3c216ce9ec4001cc5031f52b30bd911b67834e7bc3ef3a2dd8183dce42207bd,31.214.174.194,IP
IP_cdf97aaa2b6396e6688b61b4d74243e7d33adce9f559849eec5e205996501ed4,103.115.19.31,IP
Domain_303c6cf13f58fb9064fe646a7ef875eb956827706035dda09161496695f83cec,rnd.group-ib.com,Domain
Domain_09cbcdab6a22480b47fea95f32b9d946c7f0eb2e80fc2ffcef69dcc66833d0c3,premacy.websitewelcome.com,Domain
IP_5b086bfa4956362e641adec31d4d35b0f3cc707cccbd40d31a9033054dfaa652,192.185.81.238,IP
IP_5ea412f22eb12c71661e7b95127e7fa9f38e993bf65c1b34533a11f53e7eef48,5.9.185.30,IP
IP_3c5787a86381a957dba5bac15c514a0f683133fcf6a6eafee520034d7b729953,117.247.178.81,IP
Domain_7c0520a33dc1ed762b8cb86d0a1ab500101cad7e6635c64579d0e0e4cb41f2bc,vh292.timeweb.ru,Domain
IP_9de0a21bd6a935b98046261ac1d857161a3966ebc813d7087d24215a28e44c54,92.53.96.142,IP
Domain_d959c82e1b382bff28eca23e71d390e804bad562a79ea0d760e5e9a71bedee6a,spokenword.dedicated.co.za,Domain
IP_b5bb00bf7a390565578f77bbac537637c003cdc8fadc02b4cae010c0344b0db8,197.242.157.213,IP
Domain_62e3bf25d01311c7b01058a72e281ff769ec1f653125e110b234169ef271d89f,bl18-71-207.dsl.telepac.pt,Domain
IP_c54d81a1fabe7f31d82a319030c9ab71d8eb5f464feb9c5da93eebe652270077,188.83.71.207,IP
Domain_47058bbb7671c127e7ef52d23a0572f80703617bcc1d73d2ea9dd52eb2b04312,starwaoijdwa.top,Domain
Domain_9e7137d512a9f8818a27a59523d33d7547a70000c23bbbb1f14c76f6ac8f7179,143-42-1-123.ip.linodeusercontent.com,Domain
IP_a0d142edd9389a90ae0ead6607eebbd8742c9439f362e49718759cb5f320e102,185.176.220.73,IP
IP_a33587919758bfbcde98e4f2d4a8c36c5b8b441b7c12c92bf0c2fcd9b3293d20,143.42.1.123,IP
Domain_d5584d9e43d9d53108f3da35cc3d975f16e032d57a1e402a55259831ad38ffa6,192-155-81-124.ip.linodeusercontent.com,Domain
Domain_b3719bee1a584dde67da7b73c02dbf0f1aa48d05179439d8726bcdbab345ebc0,phenomenal.census.internet-measurement.com,Domain
IP_f9fcb811aa8f05a9f92d951453d6a16d408f7891ec5795d0153ed9b3366a8931,2a06:4880:2000::26,IP
IP_4e7d45dce9d075ce8922a90f4c49b230e512d6b9d70191a236a11ebe83d73bcc,192.155.81.124,IP
IP_a7c73d4e5ec83545b7a66bfd2b8bf5fc91e1ec7d8ba30ef9d5c1dc3f50d2f361,34.70.95.205,IP
IP_05838db5f0c8c72f7f1100d9f43a87fa380390d3ecd4aedca9eb9e09e3eb07a8,222.79.104.23,IP
Domain_fd3acba4c1416e2b985c4d616faeedaec8cbeabe8067e07f7314d5802364783b,lubimci.kz,Domain
IP_75dffaebdf4dd0085b0a462f3e57402b1033ea9db052dc9bb2d052a1010d0002,194.39.65.17,IP
Domain_351cf45cdc08a7a618dba32cb27d156fe03c8db1092772c62af2b0b7f7683573,isaac.probe.onyphe.net,Domain
Domain_71ce8e3e605d80a86d516bf7fbf03e7cb2eeb2d42e10733a86874579c37f87b1,noc.ly,Domain
IP_557c662cfb584d0efe0f0d44d425109252f538ec12835402e0eafc7a41542cdb,195.184.76.95,IP
IP_1d4c5b737a2e49cfded92c3b4ca67148cb31763adc52138977365f8c3df24b34,192.124.249.163,IP
Domain_3ad54e517e973e7bd77f5e75f095d8edba9738d391301539719ac2cb8b4fb7ee,hahn.probe.onyphe.net,Domain
IP_82c5e3bb58babb649da9837ffebe7ed7ec65ada40ea1e4a9a123c69f709f840a,195.184.76.114,IP
IP_3758aa65553db4bf352670ef40715492011421bddef814e8e7ea775afe01a76c,91.202.185.175,IP
Domain_f7f5d9b1fe08e7bd7a00d63d2e51ed77f82ca60a3afda96adcba1133edbb25ba,ns3308550.ip-178-32-221.eu,Domain
Domain_840a5ff96a67c81230aef3dac6bb7b8bb869632dcb01f6dff0bdcd7039e5aa93,plesk.server2.code-it.net,Domain
IP_6d463a7ac1b44a49a6e230c3552afb3b54cf43f0ac0856443f3d41ab2284060b,85.215.125.81,IP
IP_4d2adc158ba2932aa3e73a6a69c479539f0ddcf935904603e9bfb10c5763bc81,178.32.221.179,IP
Domain_0c7abdc895a5528c5bcd19b48cf0e8e61f0c7c456a10f8ecd409d60fa3b09015,azpdcsxdspys.stretchoid.com,Domain
IP_380b63dd6dd28d1e98489a0ce1e7dd6a2275ce4dd2d3d48250d8cf8506bcd970,2603:1030:b:15::27,IP
Domain_35f1e0eb988b0ccdc3732390c584a77804807281a2874732bd0784c5897c2ec1,azpdcgr4dxvq.stretchoid.com,Domain
IP_5b067d6c848dab38d970cb41dca13fbca3d760d10b8a7297257d8462ef9bdc7b,13.86.105.235,IP
Domain_400af0c4e6ccc5fb65b871483844a81dbca9a204e4291c98d4a78336060c6b10,hostedby.privatelayer.com,Domain
Domain_df04229a6744637e706de7c902de5f85d442e9c522ea93e454326ee6a1773970,azpdwganwv82.stretchoid.com,Domain
IP_9c161ed4dce060ac150ae5769eda25690eb486ac88ddddd3d10c05ada8680c12,81.17.29.217,IP
IP_0ae71501124c7aef0148931265b7601851b21fdb05fa41fe31c2ccb338d9d22a,20.168.7.148,IP
Domain_635e78aa0b98a2007c2362bb1a3f67e0280453f39c703555a454f214ec5533d2,dey.dpvps.com,Domain
Domain_e99228704694d8897be6178a27da14dce2268cf95fde563aa04692e55d3b1ca3,web62c75.carrierzone.com,Domain
IP_9adb93446b7f5bdaf771399717646511765a26cc590d5bb9f83e74d943e5e9b1,185.201.50.105,IP
IP_76450a90f5a967538bfa282d7db98b0036ee13ab36084f82b88022e9c00f50c8,69.49.112.72,IP
Domain_27d3798631ab89702d037189e6e0efd467a320105de3233a9dde9af0ec932a31,azpdcs3yt5er.stretchoid.com,Domain
IP_97816749f38064cebdbbd8e34f3b9ac87042bded041533ee74398b0de2418d6e,2603:1030:b:23::7,IP
Domain_228070f69856dc8debcee7c43424c153d5ec2f215ba9792a6907aef862fbbaf0,static.11.89.9.5.clients.your-server.de,Domain
IP_8fe152b3b7442d8fdd0f3f800d0015c68c3fdbe17764057e2e85e75a08599965,5.9.89.11,IP
Domain_8015abf224edadca128369078347796231c39d85833b20b9f0236dc2b528749a,forexbonus2.com,Domain
IP_b1030763b303a85464e05bbf5ea28e537201de5a384cd9980c2bf0e761158ac0,91.195.240.94,IP
Domain_0be01d94c1628b827af922a2918a0547c4275a9d162f57cd25cb70d8417506da,scan-46f.shadowserver.org,Domain
IP_cd58fa40c79f39754697388554a8b25e8f41b1b5f8bc1f4c5d0f9ac1ba2501b4,64.62.197.82,IP
Domain_eb014752bdd0763c4942db4e5e58e1670f182361ff1b4e3383e1d9146080a5af,web180c40.carrierzone.com,Domain
IP_5418dd7556f5e8b96717b081152b9f68f98a77810683161da5fd40af837d54ca,66.175.44.40,IP
Domain_3de7edbf52d80b1e8de5da27627f9b4f2291f64eedb89c21c82bc66dcd9e29fc,scan-42l.shadowserver.org,Domain
IP_ac8f8fd2a5d31741e62ceb45726beb9bc3e52bdd4ba57d0013c0684c4d32720d,64.62.197.193,IP
Domain_32af5f5bfc7ddc60972e53c3657e2575e7e0c3ab0a50afb03563f0e777c0db8c,122.249.140.34.bc.googleusercontent.com,Domain
Domain_94adc153104d2bfdcf3a0adb718e5607f695b6847670583daec8d6b4d521afef,34-206-212-24.crawl.amazonbot.amazon,Domain
IP_6e8f198bbe23a84a2198719ac83a8ccc3272e2fb94ebb2265a567405ef0b9f89,34.206.212.24,IP
IP_94bbe0d4f6cd60e431989b4bf79291156f1a8861601b5de2c65dccdfb8c86d8c,34.140.249.122,IP
Domain_3def0e765da9716c4c4e981fa5a09fb07d20d39baa210797255a90ad35f10479,security.criminalip.com,Domain
IP_e88f1fe07e99cbd237582b0e6f9300f61f1ab9b98e8f12ea6236ab046b54fca6,15.164.5.209,IP
Domain_84350e185cfafeecf0e9c4d6339c9846db243a1c3241a2626d02d7a937ac2a83,98-82-40-168.crawl.amazonbot.amazon,Domain
IP_b504b1b37e5955c872639aa01fd0e888b54aef0fca233a83f237388f23c5dc6c,98.82.40.168,IP
Domain_b3719bee1a584dde67da7b73c02dbf0f1aa48d05179439d8726bcdbab345ebc0,phenomenal.census.internet-measurement.com,Domain
IP_741f35d248a95c5b116a74a8f4b76ad8420ce9bfd4a132fa56a89aa6a5df36fb,193.163.125.38,IP
Domain_fe2d03b436257d679e2b3d031d722a77ffa06a48528a99dc705a1c552d0de437,245.236.90.149.rev.vodafone.pt,Domain
IP_04bd396dcddb2dadc1b48891e53dba48d1515d5d1d510efb6d80223c10ca7ab1,149.90.236.245,IP
IP_ac0d87296e4287c0aacee68b06310ece99b615e65e91bc821d5c5ae3af3e19ec,41.73.194.134,IP
Domain_e03b05ac3109214d8d592131ddb2890702478b2e5543f5cb59d89645f0d3a5f5,209.bl.bot.semrush.com,Domain
IP_71d0ae922227ab7495d05a158951bf17fb9594ee71fdadffbfc5d61fcde7251c,85.208.96.209,IP
Domain_17538c890c0e27c496d5aa42fbeb4f6933b377854ad408d6b59266fee01903ad,d162-157-117-92.abhsia.telus.net,Domain
Domain_9eca1b68315f40206459ddf9fe865ed083ee38368dcd5f1a844a98de0162e0f6,52-45-77-169.crawl.amazonbot.amazon,Domain
IP_ef80058657c224944578081d67bd4aa6361f12413f2924a641f06c82387e49b2,52.45.77.169,IP
IP_fe211af6d37d0eab7d095c6ba06c77802ad372dc8f24b543edf437e82a7abb12,162.157.117.92,IP
Domain_a73042031d9a1886daa73a60b0ed066649cddc270b66828513f817393b98533c,34-231-118-144.crawl.amazonbot.amazon,Domain
Domain_0c7abdc895a5528c5bcd19b48cf0e8e61f0c7c456a10f8ecd409d60fa3b09015,azpdcsxdspys.stretchoid.com,Domain
IP_5ff17b5f5019ed6efc06cfb9172a1a1d7c2fb6be47c7c63d842e98293f718ccb,34.231.118.144,IP
IP_3747358b7a4b52e39764ab652d8fcc86161610a8ed83ddbafeab1399f443d119,20.80.82.220,IP
Domain_c0b95b2508248420aaf70da782c705bf0e1e50fd1a586796075429cc251a6d69,100-28-44-58.crawl.amazonbot.amazon,Domain
Domain_27d3798631ab89702d037189e6e0efd467a320105de3233a9dde9af0ec932a31,azpdcs3yt5er.stretchoid.com,Domain
IP_fe68e91f1253c7bbf26c870aa6d5151c078d0e5538f1beb7ef44b7808f3fbc56,100.28.44.58,IP
IP_75877d996cc504aa0c2a63ecaa23a24490de118cedcd0ee196a73a62019edaf3,20.46.246.132,IP
IP_e12a2e99b517259a6186e6f5780b57ef17cb4ef05384e57f4f70b16aed93b4ff,182.18.180.44,IP
IP_23a06c3ecb78e15b9971cce6d8b3ad8cbd47da1f838b34f5880e383a73bfba47,209.103.238.12,IP
Domain_867f551830451e9ddb1ce6d5376b98ec23e0b847994f932536a59ae5934a3816,www.ey.gov.tw,Domain
Domain_867f551830451e9ddb1ce6d5376b98ec23e0b847994f932536a59ae5934a3816,www.ey.gov.tw,Domain
IP_ff882f93671ba6877d2b43873eb651c0a862966a8a47e707096ca249b1e63229,2a03:2880:f10d:83:face:b00c:0:25de,IP
IP_2643a37d4ede9160314c83312ad53eb0af55be224a313e98978f86382d290dcb,168.95.245.1,IP
Domain_867f551830451e9ddb1ce6d5376b98ec23e0b847994f932536a59ae5934a3816,www.ey.gov.tw,Domain
Domain_867f551830451e9ddb1ce6d5376b98ec23e0b847994f932536a59ae5934a3816,www.ey.gov.tw,Domain
IP_efb8bcf52b73f462598975ea129be247ac1ad0170779625aa873ff34ff61da61,168.95.246.2,IP
IP_2fc850c0fca801b9ab721269735832775bf57765758b5079a30a9bbc55aa6e80,168.95.246.3,IP
Domain_44592b2ee7843095639dbcebb19bdc7fe656b98077a98e9b84afe35da80279b7,www.moi.gov.tw,Domain
IP_8d333cc01af48207d4a4b8d23d8838421d8e9cec4ec65a31eca133abd68909aa,2a03:2880:f12a:83:face:b00c:0:25de,IP
Domain_636ff94736bdcea28ebdad2943dcef57cb657a4de48fbc9a41380ee331282dbd,www.mof.gov.tw,Domain
IP_8dd3d631f98ea8c1337d4ce68856db29cd37507d63631a146b631156e6a50335,2a03:2880:f11c:8083:face:b00c:0:25de,IP
Domain_f746e751b5262648c414bfccfc11edb35bf627e5c58413820f1f3bda8e87510c,www.edu.tw,Domain
IP_31125019aa01cab3b163807befe278ad8750723b9b9af364f4e33e7fcbe3226c,140.111.14.180,IP
Domain_86d28e4cea0054004cdf5176ef3e91d21d8313d02016f1f26ad5dd6aca19b23f,www.moea.gov.tw,Domain
IP_cf04470d724e8c3320891b3d6e56c5ee96668258725f8b3afdea9c0ca1d1c91b,2606:4700::6812:171,IP
Domain_86d28e4cea0054004cdf5176ef3e91d21d8313d02016f1f26ad5dd6aca19b23f,www.moea.gov.tw,Domain
IP_3b91b50b3516a7142bac90f2b1866fc5f03e4c7a1e3c139e956b0c113636ca6d,2606:4700::6812:71,IP
Domain_86d28e4cea0054004cdf5176ef3e91d21d8313d02016f1f26ad5dd6aca19b23f,www.moea.gov.tw,Domain
IP_5437d8a96b0ebf336260e135d4e199f08610a909851f4308c272461f3f3fdcbe,104.18.0.113,IP
Domain_86d28e4cea0054004cdf5176ef3e91d21d8313d02016f1f26ad5dd6aca19b23f,www.moea.gov.tw,Domain
IP_00af109d262a73415466daf0f26bbfd1b14af2e1b6c5332c3d6469afebf2c1b4,104.18.1.113,IP
Domain_e171b08985a45777bd62163c36da87d8e0e14465db4149d2647d5d8be013b370,www.moj.gov.tw,Domain
IP_e8af3b5eb514f11e915d3589a77c4b95d230d14ef0a70b93fc28ec16a688d5fe,2001:4420:60a4:e001::2,IP
Domain_44592b2ee7843095639dbcebb19bdc7fe656b98077a98e9b84afe35da80279b7,www.moi.gov.tw,Domain
IP_0742c37533101d8a28a8436d9e0487c2fc2e1944b07692a40d49cb2aa9226f45,31.13.76.99,IP
Domain_636ff94736bdcea28ebdad2943dcef57cb657a4de48fbc9a41380ee331282dbd,www.mof.gov.tw,Domain
Domain_e171b08985a45777bd62163c36da87d8e0e14465db4149d2647d5d8be013b370,www.moj.gov.tw,Domain
IP_1884dcb1b33a13a5eea4dc2541b6a2a9553cd10c52d793b1d054b3ceb672f31a,163.29.130.159,IP
IP_90ebc249ab793cb87ca084f69a76e144b841cee93a6f939db82d815accb84421,69.50.221.20,IP
Domain_66b6670296e981234a71b67113c908074e53ef4e87d383e8d96fe0da2a0c712d,assist.nat.gov.tw,Domain
Domain_8eb61c61d0ad7b6d589e88d8ff14eac4feb6f2f8729835f00180d1f1b09e77f2,165dashboard.tw,Domain
IP_49a2b887062367b8edf28eaef2f9640a29f167f92bee46204f122fff2843550f,2a03:2880:f131:83:face:b00c:0:25de,IP
IP_ccda961af85499efe64a7a9475a5960a20bb6518b61dac7bc6c52ecfef1a1db8,18.180.2.58,IP
Domain_1acfcd839944a56938a5e91e0fd9b698f239ff272ab7ddff03ea098faeab8eb4,www.ncc.gov.tw,Domain
Domain_8eb61c61d0ad7b6d589e88d8ff14eac4feb6f2f8729835f00180d1f1b09e77f2,165dashboard.tw,Domain
IP_6b13b8a67ea0e3a0cba0027f0b696694027e638b4a9a51f4dc8b69c3979d8866,3.114.74.164,IP
IP_dcd3006e3bb186bd35c397308ac1973d1512868cf4322629bb33a01ed4079cf3,104.18.19.161,IP
Domain_1acfcd839944a56938a5e91e0fd9b698f239ff272ab7ddff03ea098faeab8eb4,www.ncc.gov.tw,Domain
IP_be37e99ff2cca2f441cee99f4e43a2854672bf7044ea8593c40fa8a4189722df,2606:4700::6812:12a1,IP
Domain_1acfcd839944a56938a5e91e0fd9b698f239ff272ab7ddff03ea098faeab8eb4,www.ncc.gov.tw,Domain
IP_a4d97731b7690ae6e96b25e99b60be07a9298efdd18caeb42eff2fdb1d58aa2b,2606:4700::6812:13a1,IP
Domain_e0bb791f2326d6449114925560bc7af9bcd45a53a8c7fef8d85e2115965fd254,accessibility.moda.gov.tw,Domain
Domain_1acfcd839944a56938a5e91e0fd9b698f239ff272ab7ddff03ea098faeab8eb4,www.ncc.gov.tw,Domain
IP_16bdd5a9295a524b49c3a91d94c209ce45677c6528804aa28699a9eb19b4bcab,104.18.22.126,IP
IP_6da0cd47581328fce9d688c61317482fb78d6f657e4037934f2589a7415ff577,104.18.18.161,IP
Domain_e0bb791f2326d6449114925560bc7af9bcd45a53a8c7fef8d85e2115965fd254,accessibility.moda.gov.tw,Domain
Domain_e0bb791f2326d6449114925560bc7af9bcd45a53a8c7fef8d85e2115965fd254,accessibility.moda.gov.tw,Domain
IP_8715bc4cd018fee7311c8534243c57160f782043cf7bfc3f6fdd5dd3c95780ff,2606:4700::6812:177e,IP
IP_6b141e1cf86647b6773f3427029cf98825602ab08ac82971e2be046a03a5ab83,2606:4700::6812:167e,IP
Domain_e0bb791f2326d6449114925560bc7af9bcd45a53a8c7fef8d85e2115965fd254,accessibility.moda.gov.tw,Domain
Domain_96f4dd5fc2b6fa2f28d6c54591fdd7d2751f3689a6ed3cf2c279078d86018a6f,eliteracy.edu.tw,Domain
IP_4eafc31ddfb8548ea1fb0f3248fa5437c67bec2b323e4bee244526e680c7d3b7,104.18.23.126,IP
IP_20b0cf066155833220f3be14ea0014ea69f03e23206702fad2f9ba8913112a28,2001:288:0:14::152,IP
Domain_174263a7f774089df73e7328569f0529de0e11370b92ccd2431e55b037ed817f,0800056476.sme.gov.tw,Domain
IP_2bc41b81c81dae4c18479587ae487e447e40d68246f8ed296351aba5a1b39cd5,104.18.26.34,IP
Domain_174263a7f774089df73e7328569f0529de0e11370b92ccd2431e55b037ed817f,0800056476.sme.gov.tw,Domain
IP_4b4c6a4e5629c9bf9cd670d518c9bb6a0eea229b295a2603c084fe2f223d36c3,2606:4700::6812:1a22,IP
Domain_96f4dd5fc2b6fa2f28d6c54591fdd7d2751f3689a6ed3cf2c279078d86018a6f,eliteracy.edu.tw,Domain
IP_9f5aa9a4d73659d43fcbb68a07e45b4a721b2779313bdad80eaa78898617fa6c,140.111.14.152,IP
Domain_174263a7f774089df73e7328569f0529de0e11370b92ccd2431e55b037ed817f,0800056476.sme.gov.tw,Domain
IP_c5a4470050817d95964fad17c2cf0481bc9b10cbd9ac93bf77ecf3e91cd20e11,2606:4700::6812:1b22,IP
Domain_c2d70140ee33d6a4285c4a20c6c601a161d7fa7ce7c223b93fee565608e1d973,drf.edf.org.tw,Domain
IP_fb241cd6e5bac4b5b1f66659068eb023520f093575f8a0806d63c5d12d8171e4,2400:b380:7:0:1::10,IP
Domain_174263a7f774089df73e7328569f0529de0e11370b92ccd2431e55b037ed817f,0800056476.sme.gov.tw,Domain
IP_de564c435b5205498ad6039d99a13816711b578a64974c09b3caca8bf9c1f78b,104.18.27.34,IP
Domain_9e884ceacdf6f9721ec66a542bdc12923f5c69c70c4e839c36a3f05d9f05067c,familyedu.moe.gov.tw,Domain
Domain_c2d70140ee33d6a4285c4a20c6c601a161d7fa7ce7c223b93fee565608e1d973,drf.edf.org.tw,Domain
IP_8704efb67aac4cde55641c75ac083f9e6616e29492bb4f153caf1fc0c4c04ce5,2001:288:0:14::25,IP
IP_3d535e856f1ef9fa80cc0a18730e8b031d495dcbb510dd9835e96c68e6aa8b59,124.150.129.177,IP
Domain_412934c0466b61d3ac76124c8a84869f895c7d05b710c4ff6ceda4069a27f152,eportal2.moea.gov.tw,Domain
IP_3b91b50b3516a7142bac90f2b1866fc5f03e4c7a1e3c139e956b0c113636ca6d,2606:4700::6812:71,IP
Domain_412934c0466b61d3ac76124c8a84869f895c7d05b710c4ff6ceda4069a27f152,eportal2.moea.gov.tw,Domain
IP_00af109d262a73415466daf0f26bbfd1b14af2e1b6c5332c3d6469afebf2c1b4,104.18.1.113,IP
Domain_412934c0466b61d3ac76124c8a84869f895c7d05b710c4ff6ceda4069a27f152,eportal2.moea.gov.tw,Domain
IP_cf04470d724e8c3320891b3d6e56c5ee96668258725f8b3afdea9c0ca1d1c91b,2606:4700::6812:171,IP
Domain_7913359b3f22348946bf12cbbd1d123ba0a30a5b94366fd95d669f4418a46d24,ghg.tgpf.org.tw,Domain
IP_2255ead8ce3059e7a4bc2024c57314aac27b3fb39e7b780e368f6cbce17c583b,2001:b030:211b:ff05::248,IP
Domain_7913359b3f22348946bf12cbbd1d123ba0a30a5b94366fd95d669f4418a46d24,ghg.tgpf.org.tw,Domain
Domain_9e884ceacdf6f9721ec66a542bdc12923f5c69c70c4e839c36a3f05d9f05067c,familyedu.moe.gov.tw,Domain
IP_9de2a20c4b8cb9bc71b09d44a1d3d66631147b9ba1a7f820721b9c522ad8506e,61.222.95.248,IP
IP_7f02314a9350a9e992c4fcefcfb8a324013d89151d857ddf8340fce7271f079a,140.111.14.25,IP
Domain_412934c0466b61d3ac76124c8a84869f895c7d05b710c4ff6ceda4069a27f152,eportal2.moea.gov.tw,Domain
Domain_3cff858e5623b4efd42f92ea593f2ae9df0eb89d462b2cd128cb1418529ba8f4,i3.ytimg.com,Domain
IP_ef9e0955518fb089dfa2d99a8f363fdbb381ece13ae89edc595fbe9123935f69,2001:4860:4802:36::40,IP
IP_5437d8a96b0ebf336260e135d4e199f08610a909851f4308c272461f3f3fdcbe,104.18.0.113,IP
Domain_1808015d13f34f8f45df6591c28c4265937a766a05d10dd57d72066d0b67e724,keid.nat.gov.tw,Domain
Domain_3cff858e5623b4efd42f92ea593f2ae9df0eb89d462b2cd128cb1418529ba8f4,i3.ytimg.com,Domain
IP_022105373dbc62159a89239b0ed5394c8b7c7d93ca3f11acdd93e192aac1b0d0,2001:4860:4802:38::40,IP
IP_fa59cc427a516fd38564440df04e365046c91b4b59360e1e3c79680fc20d1d28,2001:b034:2000:3f00:210:61:225:95,IP
Domain_c4748c0213fc62187d0cb39de2a63dd827307b2f14053eb978ee736860d0e858,investtaiwan.nat.gov.tw,Domain
IP_964ddcf4c4ef4b1e6e0db4998a271a0cb17ef4fb7aa7c02c293b0bab819439c3,2001:4420:702c:1211:64::66,IP
Domain_1808015d13f34f8f45df6591c28c4265937a766a05d10dd57d72066d0b67e724,keid.nat.gov.tw,Domain
IP_18d34633a21ff3ff8978074f183d88f4754d842f29bf98b2fda4626109995937,210.61.225.95,IP
Domain_66b6670296e981234a71b67113c908074e53ef4e87d383e8d96fe0da2a0c712d,assist.nat.gov.tw,Domain
IP_78f1cad3a9528b97a2624e5129df2ba6feeafa9acf823592a321ef77d64e4a9c,69.63.181.12,IP
Domain_7426c278aa8e172aa97634d6b0efcb472550c8af74e5b4f7e93c879f016cf1dd,line.me,Domain
IP_c4fb88c0322b460af9630e312a1568955a7d3741714ed8a0295cac5adec5e094,2a03:2880:f111:83:face:b00c:0:25de,IP
Domain_fd7e739a6c57332982e4eacad56fca473192984f2a67fe6cf0d532487ac5ed0e,law.moea.gov.tw,Domain
Domain_3cff858e5623b4efd42f92ea593f2ae9df0eb89d462b2cd128cb1418529ba8f4,i3.ytimg.com,Domain
IP_6e1c2281f80b2c8a28a8b456bf487c521ff7b9820f62270ce72bdade87b1c2b3,216.239.38.64,IP
IP_cacafd071fd1a14b6e5719ef364982a1365bd3e9f653cdf45d54d2ec11e23385,2001:4420:6003:1210:1::199,IP
Domain_3cff858e5623b4efd42f92ea593f2ae9df0eb89d462b2cd128cb1418529ba8f4,i3.ytimg.com,Domain
Domain_165c4fe5e0609af4af603cc7a9739db9f318142ac8667ef8b751dbf11f60eded,gov.tw,Domain
IP_183200880dedb33bde8801b7cdee40b39aa04da425e0c28b99bc27e379a1fda6,216.239.36.64,IP
IP_799d89adc0c94ad7ad7c89b45c1c94664d1d1bea97ddda0f3cb6763ff16aeb48,223.200.178.28,IP
Domain_df94ca9f2b9d8b8870bd302482712eab0494af78ac0815de47ceeef4667aecce,gazette.nat.gov.tw,Domain
Domain_df94ca9f2b9d8b8870bd302482712eab0494af78ac0815de47ceeef4667aecce,gazette.nat.gov.tw,Domain
IP_81c0bb164960f03932eeab8350c24ca06e464b7d471bef5138701f975128e6f2,2606:4700::6812:120f,IP
IP_64dedfe98cd370cff4450d62c978ff791600321aac7206c74f3a6b187e483200,2606:4700::6812:130f,IP
Domain_c4748c0213fc62187d0cb39de2a63dd827307b2f14053eb978ee736860d0e858,investtaiwan.nat.gov.tw,Domain
Domain_df94ca9f2b9d8b8870bd302482712eab0494af78ac0815de47ceeef4667aecce,gazette.nat.gov.tw,Domain
IP_5652539ea33769ee32958e8fffc47225bfaa14a14f91d5fe8cfecced7e697c30,163.29.193.67,IP
IP_4cb32558cdb6678986f776bde5e1939fdf23ac7d3dfa067bc68650b91dd4045d,104.18.19.15,IP
Domain_df94ca9f2b9d8b8870bd302482712eab0494af78ac0815de47ceeef4667aecce,gazette.nat.gov.tw,Domain
IP_3864567cf7d76df49e2047ed68d53e2c4512db9dd7d92c73dc58d1284ad24c1d,104.18.18.15,IP
Domain_4cfeb4f38e786dc7657a1c4290fd95f957c823b300046086a5df30a2d6a3a975,www.mnd.gov.tw,Domain
IP_f6167fe6999660c161e2f6962405c06e6a22e3a3e4e2a23c3c355169f2762d76,2620:1ec:bdf::69,IP
Domain_4cfeb4f38e786dc7657a1c4290fd95f957c823b300046086a5df30a2d6a3a975,www.mnd.gov.tw,Domain
IP_3f58d1056d6f4a7bde4be3e3d7a60d5386070e9047a9233ecb822c2cd0dedd22,13.107.246.69,IP
Domain_7426c278aa8e172aa97634d6b0efcb472550c8af74e5b4f7e93c879f016cf1dd,line.me,Domain
IP_a7963bb616cdc1de9ffb460af6a64ff4c1db9d7e45108099aed2672805692b70,128.242.240.59,IP
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
IP_68d44a9d73d470799332f644454734ceae93875adb44f386a4faae644bb91009,168.95.245.3,IP
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
IP_2643a37d4ede9160314c83312ad53eb0af55be224a313e98978f86382d290dcb,168.95.245.1,IP
IP_7e9feb0e6c8acaf75d4eaa4e63e39b7ba7aa0ad6878064a5c118b77fbaaa6e83,168.95.245.4,IP
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
IP_2fc850c0fca801b9ab721269735832775bf57765758b5079a30a9bbc55aa6e80,168.95.246.3,IP
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
IP_ab95a7480ee9840774751bb2b1ffc96bd5474ecfc11f8a2cf036f8b994894788,168.95.245.2,IP
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
Domain_0b0a3eb9b2069da99b6326ffd02b56d79ea93b7dbf40c63938dca1efde5d0ede,www.motc.gov.tw,Domain
IP_dfde93b061b1c983f37ff39503ba13ecef839465c6d0d5d1cc94306be780ed9a,168.95.246.4,IP
IP_244007978291d10a62f58ff9d6e9fd34fe33fc9ccee11d18dd58b7ff0d7b0a48,168.95.246.1,IP
Domain_fc2db42fb8c400741fde80e5baf551cb09e53c7ceb4094b08d715aa78309bc2c,bilingual.ndc.gov.tw,Domain
